Date,Open,High,Low,Close,Adj Close,Volume
2012-07-24,1410.0,1420.0,1400.0,1410.0,1176.130859375,2165500
2012-07-25,1430.0,1430.0,1400.0,1430.0,1192.8135986328125,2169500
2012-07-26,1430.0,1440.0,1420.0,1430.0,1192.8135986328125,17712000
2012-07-27,1440.0,1450.0,1420.0,1440.0,1201.155029296875,20739500
2012-07-30,1450.0,1450.0,1430.0,1450.0,1209.4962158203125,14584000
2012-07-31,1450.0,1450.0,1440.0,1450.0,1209.4962158203125,3024500
2012-08-01,1450.0,1470.0,1440.0,1450.0,1209.4962158203125,2713500
2012-08-02,1440.0,1440.0,1420.0,1440.0,1201.155029296875,9337000
2012-08-03,1430.0,1430.0,1410.0,1430.0,1192.8135986328125,1527000
2012-08-06,1430.0,1440.0,1410.0,1430.0,1192.8135986328125,506000
2012-08-07,1420.0,1430.0,1420.0,1420.0,1184.4720458984375,675500
2012-08-08,1420.0,1430.0,1410.0,1420.0,1184.4720458984375,732000
2012-08-09,1420.0,1430.0,1410.0,1420.0,1184.4720458984375,255000
2012-08-10,1420.0,1430.0,1410.0,1420.0,1184.4720458984375,1304000
2012-08-13,1390.0,1430.0,1390.0,1390.0,1159.4482421875,2042000
2012-08-14,1390.0,1410.0,1380.0,1390.0,1159.4482421875,1788500
2012-08-15,1360.0,1370.0,1350.0,1360.0,1134.4239501953125,2724500
2012-08-16,1320.0,1360.0,1300.0,1320.0,1101.05859375,3374000
2012-08-23,1350.0,1380.0,1320.0,1350.0,1126.0826416015625,9434500
2012-08-24,1380.0,1380.0,1350.0,1380.0,1151.1068115234375,204500
2012-08-27,1360.0,1380.0,1360.0,1360.0,1134.4239501953125,172000
2012-08-28,1380.0,1380.0,1360.0,1380.0,1151.1068115234375,1486500
2012-08-29,1370.0,1370.0,1340.0,1370.0,1142.7652587890625,8436000
2012-08-30,1340.0,1360.0,1340.0,1340.0,1117.74169921875,2184000
2012-08-31,1330.0,1340.0,1320.0,1330.0,1109.39990234375,582500
2012-09-03,1310.0,1340.0,1310.0,1310.0,1092.7171630859375,4769000
2012-09-04,1320.0,1320.0,1310.0,1320.0,1101.05859375,1436000
2012-09-05,1290.0,1310.0,1280.0,1290.0,1076.03466796875,4390500
2012-09-06,1290.0,1320.0,1290.0,1290.0,1076.03466796875,4747000
2012-09-07,1300.0,1310.0,1300.0,1300.0,1084.3760986328125,1176000
2012-09-10,1310.0,1310.0,1290.0,1310.0,1092.7171630859375,2234500
2012-09-11,1290.0,1320.0,1280.0,1290.0,1076.03466796875,7984500
2012-09-12,1300.0,1300.0,1290.0,1300.0,1084.3760986328125,1270500
2012-09-13,1310.0,1330.0,1290.0,1310.0,1092.7171630859375,9134000
2012-09-14,1370.0,1370.0,1320.0,1370.0,1142.7652587890625,19516500
2012-09-17,1380.0,1390.0,1340.0,1380.0,1151.1068115234375,21935500
2012-09-18,1350.0,1380.0,1340.0,1350.0,1126.0826416015625,4645500
2012-09-19,1320.0,1350.0,1310.0,1320.0,1101.05859375,8728000
2012-09-20,1300.0,1330.0,1290.0,1300.0,1084.3760986328125,6269500
2012-09-21,1290.0,1300.0,1270.0,1290.0,1076.03466796875,6326000
2012-09-24,1300.0,1300.0,1280.0,1300.0,1084.3760986328125,7217500
2012-09-25,1310.0,1320.0,1290.0,1310.0,1092.7171630859375,3316500
2012-09-26,1280.0,1310.0,1270.0,1280.0,1067.693359375,7351500
2012-09-27,1280.0,1290.0,1270.0,1280.0,1067.693359375,16010000
2012-09-28,1290.0,1300.0,1270.0,1290.0,1076.03466796875,4894000
2012-10-01,1290.0,1300.0,1260.0,1290.0,1076.03466796875,7829500
2012-10-02,1290.0,1300.0,1280.0,1290.0,1076.03466796875,1496000
2012-10-03,1230.0,1270.0,1220.0,1230.0,1025.9864501953125,12170000
2012-10-04,1230.0,1250.0,1220.0,1230.0,1025.9864501953125,16182000
2012-10-05,1250.0,1250.0,1230.0,1250.0,1042.669189453125,24894500
2012-10-08,1240.0,1250.0,1230.0,1240.0,1034.327880859375,18313500
2012-10-09,1230.0,1260.0,1230.0,1230.0,1025.9864501953125,10847000
2012-10-10,1240.0,1250.0,1230.0,1240.0,1034.327880859375,2265500
2012-10-11,1240.0,1250.0,1200.0,1240.0,1034.327880859375,6710000
2012-10-12,1260.0,1260.0,1230.0,1260.0,1051.010498046875,5377000
2012-10-15,1250.0,1260.0,1240.0,1250.0,1042.669189453125,3676000
2012-10-16,1240.0,1250.0,1240.0,1240.0,1034.327880859375,4461000
2012-10-17,1240.0,1250.0,1230.0,1240.0,1034.327880859375,5787000
2012-10-18,1240.0,1240.0,1230.0,1240.0,1034.327880859375,12628000
2012-10-19,1240.0,1250.0,1230.0,1240.0,1034.327880859375,1979500
2012-10-22,1240.0,1260.0,1230.0,1240.0,1034.327880859375,11095500
2012-10-23,1230.0,1260.0,1220.0,1230.0,1025.9864501953125,12527000
2012-10-24,1220.0,1230.0,1210.0,1220.0,1017.6451416015625,8669500
2012-10-25,1210.0,1230.0,1200.0,1210.0,1009.303955078125,4880000
2012-10-29,1190.0,1210.0,1180.0,1190.0,992.6210327148438,8147500
2012-10-30,1200.0,1200.0,1180.0,1200.0,1000.9623413085938,6181000
2012-10-31,1170.0,1200.0,1150.0,1170.0,975.9385375976562,12075500
2012-11-01,1150.0,1170.0,1150.0,1150.0,959.2557373046875,6789500
2012-11-02,1150.0,1170.0,1140.0,1150.0,959.2557373046875,4731000
2012-11-05,1130.0,1150.0,1120.0,1130.0,942.5729370117188,12051000
2012-11-06,1150.0,1160.0,1130.0,1150.0,959.2557373046875,10419000
2012-11-07,1170.0,1190.0,1150.0,1170.0,975.9385375976562,6834500
2012-11-08,1150.0,1170.0,1140.0,1150.0,959.2557373046875,5886500
